house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
4711a9433d3eebf3,星苑小区 3室1厅 77.76平米,虹口,虹口-凉城,3室1厅,77.76㎡,共6层,南,355万,,2025-06-21
4711a9433d3eebf3,星苑小区 2室1厅 50.67平米,虹口,虹口-凉城,2室1厅,50.67㎡,共6层,南,218万,,2025-05-20
4711a9433d3eebf3,星苑小区 1室1厅 37.52平米,虹口,虹口-凉城,1室1厅,37.52㎡,共6层,南,139万,,2025-05-16
4711a9433d3eebf3,星苑小区 2室1厅 47.94平米,虹口,虹口-凉城,2室1厅,47.94㎡,共6层,南,235万,,2025-04-26
4711a9433d3eebf3,星苑小区 2室1厅 57.76平米,虹口,虹口-凉城,2室1厅,57.76㎡,共6层,南,275万,,2025-03-08
4711a9433d3eebf3,星苑小区 1室1厅 37.81平米,虹口,虹口-凉城,1室1厅,37.81㎡,共6层,南,163万,,2025-03-06
4711a9433d3eebf3,星苑小区 1室1厅 37.52平米,虹口,虹口-凉城,1室1厅,37.52㎡,共6层,南,160万,,2025-02-23
4711a9433d3eebf3,星苑小区 2室1厅 56.27平米,虹口,虹口-凉城,2室1厅,56.27㎡,共6层,南,273万,,2025-02-22
4711a9433d3eebf3,星苑小区 2室1厅 47.9平米,虹口,虹口-凉城,2室1厅,47.9㎡,共6层,南,207万,,2024-12-31
4711a9433d3eebf3,星苑小区 2室1厅 47.94平米,虹口,虹口-凉城,2室1厅,47.94㎡,共6层,南,241万,,2024-12-05
4711a9433d3eebf3,星苑小区 2室1厅 62.45平米,虹口,虹口-凉城,2室1厅,62.45㎡,共6层,西南,300万,,2024-11-11
4711a9433d3eebf3,星苑小区 2室1厅 61.71平米,虹口,虹口-凉城,2室1厅,61.71㎡,共6层,西南,308万,,2024-10-23
4711a9433d3eebf3,星苑小区 3室1厅 76.09平米,虹口,虹口-凉城,3室1厅,76.09㎡,共6层,南,378万,,2024-08-20
4711a9433d3eebf3,星苑小区 38.21平米,虹口,虹口-凉城,,38.21㎡,共6层,南,210万,,2024-07-09
4711a9433d3eebf3,星苑小区 1室1厅 35.69平米,虹口,虹口-凉城,1室1厅,35.69㎡,共6层,南,165万,,2024-07-02
4711a9433d3eebf3,星苑小区 2室1厅 50.67平米,虹口,虹口-凉城,2室1厅,50.67㎡,共6层,南,245万,,2024-07-01
4711a9433d3eebf3,星苑小区 2室1厅 72.35平米,虹口,虹口-凉城,2室1厅,72.35㎡,共6层,南,335万,,2024-04-05
4711a9433d3eebf3,星苑小区 3室1厅 76.54平米,虹口,虹口-凉城,3室1厅,76.54㎡,共6层,南,326万,,2024-03-21
4711a9433d3eebf3,星苑小区 2室1厅 48.77平米,虹口,虹口-凉城,2室1厅,48.77㎡,,南,247万,,2024-03-17
4711a9433d3eebf3,星苑小区 2室1厅 53.61平米,虹口,虹口-凉城,2室1厅,53.61㎡,共6层,南,296万,,2024-02-26
4711a9433d3eebf3,星苑小区 2室1厅 47.86平米,虹口,虹口-凉城,2室1厅,47.86㎡,共6层,南,243万,,2024-01-27
4711a9433d3eebf3,星苑小区 3室1厅 74.88平米,虹口,虹口-凉城,3室1厅,74.88㎡,共6层,北,345万,,2024-01-12
4711a9433d3eebf3,星苑小区 2室1厅 53.68平米,虹口,虹口-凉城,2室1厅,53.68㎡,共6层,南,340万,,2023-12-16
4711a9433d3eebf3,星苑小区 2室1厅 61.71平米,虹口,虹口-凉城,2室1厅,61.71㎡,共6层,南,335万,,2023-12-01
4711a9433d3eebf3,星苑小区 3室1厅 66.43平米,虹口,虹口-凉城,3室1厅,66.43㎡,共6层,南,342万,,2023-11-12
4711a9433d3eebf3,星苑小区 2室1厅 54.89平米,虹口,虹口-凉城,2室1厅,54.89㎡,共6层,南,290万,,2023-10-30
4711a9433d3eebf3,星苑小区 2室1厅 50.84平米,虹口,虹口-凉城,2室1厅,50.84㎡,共6层,南,280万,,2023-10-27
4711a9433d3eebf3,星苑小区 2室1厅 50.01平米,虹口,虹口-凉城,2室1厅,50.01㎡,共6层,南,325万,,2023-09-02
4711a9433d3eebf3,星苑小区 2室1厅 47.85平米,虹口,虹口-凉城,2室1厅,47.85㎡,共6层,南,326万,,2023-08-25
4711a9433d3eebf3,星苑小区 3室2厅 113.06平米,虹口,虹口-凉城,3室2厅,113.06㎡,,南,715万,,2023-06-19
4711a9433d3eebf3,星苑小区 47.85平米,虹口,虹口-凉城,,47.85㎡,共6层,南,328万,,2023-05-01
4711a9433d3eebf3,星苑小区 2室1厅 52.95平米,虹口,虹口-凉城,2室1厅,52.95㎡,,南,340万,,2023-03-05
4711a9433d3eebf3,星苑小区 2室1厅 47.9平米,虹口,虹口-凉城,2室1厅,47.9㎡,共6层,南,322万,,2023-02-28
4711a9433d3eebf3,星苑小区 2室1厅 53.61平米,虹口,虹口-凉城,2室1厅,53.61㎡,共6层,南,345万,,2023-02-22
4711a9433d3eebf3,星苑小区 2室1厅 53.86平米,虹口,虹口-凉城,2室1厅,53.86㎡,,南,340万,,2023-02-17
4711a9433d3eebf3,星苑小区 2室1厅 50.51平米,虹口,虹口-凉城,2室1厅,50.51㎡,共6层,南,322万,,2023-02-16
4711a9433d3eebf3,星苑小区 2室1厅 56.92平米,虹口,虹口-凉城,2室1厅,56.92㎡,共6层,南,339万,,2023-02-11
0d8c63f65ae01b8b,华清名苑 2室2厅 109.94平米,虹口,虹口-四川北路,2室2厅,109.94㎡,共26层,北,820万,,2024-10-06
0d8c63f65ae01b8b,华清名苑 2室2厅 101.1平米,虹口,虹口-四川北路,2室2厅,101.1㎡,共17层,北,775万,,2024-10-05
77a6082ed16e7690,金枫里 2室1厅 74.75平米,虹口,虹口-凉城,2室1厅,74.75㎡,共35层,南,340万,,2025-07-26
77a6082ed16e7690,金枫里 2室1厅 77.08平米,虹口,虹口-凉城,2室1厅,77.08㎡,共22层,南,309万,,2025-07-03
77a6082ed16e7690,金枫里 2室1厅 76平米,虹口,虹口-凉城,2室1厅,76㎡,共35层,南,342万,,2025-06-28
77a6082ed16e7690,金枫里 1室1厅 54.18平米,虹口,虹口-凉城,1室1厅,54.18㎡,共21层,南,293万,,2025-06-28
77a6082ed16e7690,金枫里 1室1厅 54.03平米,虹口,虹口-凉城,1室1厅,54.03㎡,共27层,南,280万,,2025-06-07
77a6082ed16e7690,金枫里 2室2厅 75.82平米,虹口,虹口-凉城,2室2厅,75.82㎡,共27层,南,385万,,2025-04-13
77a6082ed16e7690,金枫里 2室1厅 76平米,虹口,虹口-凉城,2室1厅,76㎡,共35层,南,375万,,2025-03-11
77a6082ed16e7690,金枫里 2室1厅 75.88平米,虹口,虹口-凉城,2室1厅,75.88㎡,共25层,南,385万,,2025-02-19
77a6082ed16e7690,金枫里 2室1厅 76.36平米,虹口,虹口-凉城,2室1厅,76.36㎡,共35层,南,386万,,2025-01-12
77a6082ed16e7690,金枫里 2室1厅 76.36平米,虹口,虹口-凉城,2室1厅,76.36㎡,共35层,南,396万,,2025-01-07
77a6082ed16e7690,金枫里 2室1厅 76平米,虹口,虹口-凉城,2室1厅,76㎡,共35层,南,415万,,2024-12-28
77a6082ed16e7690,金枫里 2室1厅 76平米,虹口,虹口-凉城,2室1厅,76㎡,共35层,南,369万,,2024-12-14
77a6082ed16e7690,金枫里 1室1厅 54.02平米,虹口,虹口-凉城,1室1厅,54.02㎡,共27层,南,288万,,2024-11-23
77a6082ed16e7690,金枫里 2室2厅 75.82平米,虹口,虹口-凉城,2室2厅,75.82㎡,共27层,南,404万,,2024-10-23
77a6082ed16e7690,金枫里 2室1厅 77.08平米,虹口,虹口-凉城,2室1厅,77.08㎡,共22层,南,388万,,2024-10-20
77a6082ed16e7690,金枫里 2室1厅 76.1平米,虹口,虹口-凉城,2室1厅,76.1㎡,共25层,南,408万,,2024-10-14
77a6082ed16e7690,金枫里 2室1厅 74.75平米,虹口,虹口-凉城,2室1厅,74.75㎡,共35层,南,370万,,2024-09-15
77a6082ed16e7690,金枫里 2室1厅 75.75平米,虹口,虹口-凉城,2室1厅,75.75㎡,共25层,南,412万,,2024-07-28
77a6082ed16e7690,金枫里 2室1厅 74.72平米,虹口,虹口-凉城,2室1厅,74.72㎡,共35层,南,375万,,2024-07-25
77a6082ed16e7690,金枫里 3室1厅 98.61平米,虹口,虹口-凉城,3室1厅,98.61㎡,共35层,南,501万,,2024-07-23
77a6082ed16e7690,金枫里 2室1厅 76.72平米,虹口,虹口-凉城,2室1厅,76.72㎡,共22层,南,408万,,2024-05-19
77a6082ed16e7690,金枫里 2室1厅 75.8平米,虹口,虹口-凉城,2室1厅,75.8㎡,共27层,南,439万,,2024-05-12
77a6082ed16e7690,金枫里 2室2厅 74.72平米,虹口,虹口-凉城,2室2厅,74.72㎡,共35层,南,406万,,2024-02-29
77a6082ed16e7690,金枫里 2室2厅 74.11平米,虹口,虹口-凉城,2室2厅,74.11㎡,共35层,南,418万,,2024-02-03
77a6082ed16e7690,金枫里 2室2厅 75.8平米,虹口,虹口-凉城,2室2厅,75.8㎡,,南,415万,,2023-12-10
77a6082ed16e7690,金枫里 2室1厅 75.8平米,虹口,虹口-凉城,2室1厅,75.8㎡,共27层,南,461万,,2023-11-06
77a6082ed16e7690,金枫里 1室1厅 54.03平米,虹口,虹口-凉城,1室1厅,54.03㎡,,南,364万,,2023-09-19
77a6082ed16e7690,金枫里 2室1厅 76.04平米,虹口,虹口-凉城,2室1厅,76.04㎡,共21层,南,450万,,2023-09-16
77a6082ed16e7690,金枫里 2室1厅 76.1平米,虹口,虹口-凉城,2室1厅,76.1㎡,共25层,南,470万,,2023-09-08
77a6082ed16e7690,金枫里 2室1厅 74.11平米,虹口,虹口-凉城,2室1厅,74.11㎡,共35层,南,440万,,2023-09-01
77a6082ed16e7690,金枫里 2室1厅 75.08平米,虹口,虹口-凉城,2室1厅,75.08㎡,共27层,南,450万,,2023-07-09
77a6082ed16e7690,金枫里 2室1厅 76.1平米,虹口,虹口-凉城,2室1厅,76.1㎡,共25层,南,470万,,2023-07-04
77a6082ed16e7690,金枫里 2室1厅 76平米,虹口,虹口-凉城,2室1厅,76㎡,共35层,南,498万,,2023-07-02
77a6082ed16e7690,金枫里 2室1厅 74.75平米,虹口,虹口-凉城,2室1厅,74.75㎡,共35层,南,495万,,2023-05-06
77a6082ed16e7690,金枫里 2室1厅 77.08平米,虹口,虹口-凉城,2室1厅,77.08㎡,共22层,南,536万,,2023-04-01
77a6082ed16e7690,金枫里 2室1厅 76.72平米,虹口,虹口-凉城,2室1厅,76.72㎡,,南,530万,,2023-03-25
77a6082ed16e7690,金枫里 2室1厅 76.72平米,虹口,虹口-凉城,2室1厅,76.72㎡,共22层,南,513万,,2023-02-18
ede64b18e005c2e2,密二小区 1室1厅 34.67平米,虹口,虹口-曲阳,1室1厅,34.67㎡,共6层,南,169万,,2025-06-29
ede64b18e005c2e2,密二小区 33.92平米,虹口,虹口-曲阳,,33.92㎡,共6层,南,169万,,2025-04-27
ede64b18e005c2e2,密二小区 1室1厅 37.21平米,虹口,虹口-曲阳,1室1厅,37.21㎡,共6层,南,179万,,2025-03-30
ede64b18e005c2e2,密二小区 2室1厅 46.06平米,虹口,虹口-曲阳,2室1厅,46.06㎡,共6层,南,257万,,2025-03-27
ede64b18e005c2e2,密二小区 2室1厅 45.94平米,虹口,虹口-曲阳,2室1厅,45.94㎡,共6层,南,275万,,2025-03-23
ede64b18e005c2e2,密二小区 1室1厅 37.78平米,虹口,虹口-曲阳,1室1厅,37.78㎡,共6层,南,196万,,2025-03-22
ede64b18e005c2e2,密二小区 3室1厅 78.6平米,虹口,虹口-曲阳,3室1厅,78.6㎡,共6层,南,536万,,2025-03-13
ede64b18e005c2e2,密二小区 1室1厅 38.92平米,虹口,虹口-曲阳,1室1厅,38.92㎡,共6层,南,192万,,2025-03-12
ede64b18e005c2e2,密二小区 33.02平米,虹口,虹口-曲阳,,33.02㎡,共6层,南,151万,,2025-03-02
ede64b18e005c2e2,密二小区 2室1厅 51.63平米,虹口,虹口-曲阳,2室1厅,51.63㎡,共6层,东南,281万,,2025-02-27
ede64b18e005c2e2,密二小区 1室1厅 40.32平米,虹口,虹口-曲阳,1室1厅,40.32㎡,共6层,南,190万,,2025-02-25
ede64b18e005c2e2,密二小区 1室1厅 38.24平米,虹口,虹口-曲阳,1室1厅,38.24㎡,共6层,南,185万,,2025-02-15
ede64b18e005c2e2,密二小区 1室1厅 38.42平米,虹口,虹口-曲阳,1室1厅,38.42㎡,共6层,南,193万,,2025-01-11
ede64b18e005c2e2,密二小区 2室1厅 60.87平米,虹口,虹口-曲阳,2室1厅,60.87㎡,共6层,南,336万,,2024-11-24
ede64b18e005c2e2,密二小区 2室1厅 50.31平米,虹口,虹口-曲阳,2室1厅,50.31㎡,共6层,南,255万,,2024-11-23
ede64b18e005c2e2,密二小区 2室1厅 45.97平米,虹口,虹口-曲阳,2室1厅,45.97㎡,共6层,南,280万,,2024-11-19
ede64b18e005c2e2,密二小区 34.25平米,虹口,虹口-曲阳,,34.25㎡,共6层,南,182万,,2024-11-16
ede64b18e005c2e2,密二小区 2室1厅 52.31平米,虹口,虹口-曲阳,2室1厅,52.31㎡,共6层,南,330万,,2024-11-03
ede64b18e005c2e2,密二小区 2室1厅 45.44平米,虹口,虹口-曲阳,2室1厅,45.44㎡,共6层,南,269万,,2024-10-29
ede64b18e005c2e2,密二小区 1室1厅 38.8平米,虹口,虹口-曲阳,1室1厅,38.8㎡,共6层,南,190万,,2024-09-11
ede64b18e005c2e2,密二小区 2室1厅 59.67平米,虹口,虹口-曲阳,2室1厅,59.67㎡,共6层,南,346万,,2024-06-24
ede64b18e005c2e2,密二小区 2室1厅 50.14平米,虹口,虹口-曲阳,2室1厅,50.14㎡,共6层,南,285万,,2024-06-17
ede64b18e005c2e2,密二小区 1室1厅 37.21平米,虹口,虹口-曲阳,1室1厅,37.21㎡,共6层,南,165万,,2024-06-14
ede64b18e005c2e2,密二小区 35.65平米,虹口,虹口-曲阳,,35.65㎡,共6层,南,198万,,2024-06-07
ede64b18e005c2e2,密二小区 2室1厅 46.93平米,虹口,虹口-曲阳,2室1厅,46.93㎡,共6层,南,245万,,2024-06-05
ede64b18e005c2e2,密二小区 2室1厅 47.35平米,虹口,虹口-曲阳,2室1厅,47.35㎡,共6层,南,256万,,2024-06-02
ede64b18e005c2e2,密二小区 3室1厅 67.89平米,虹口,虹口-曲阳,3室1厅,67.89㎡,共6层,南,452万,,2024-04-10
ede64b18e005c2e2,密二小区 1室1厅 39.57平米,虹口,虹口-曲阳,1室1厅,39.57㎡,共6层,南,219万,,2024-04-05
ede64b18e005c2e2,密二小区 2室1厅 47.45平米,虹口,虹口-曲阳,2室1厅,47.45㎡,共6层,南,265万,,2024-03-11
ede64b18e005c2e2,密二小区 1室1厅 37.78平米,虹口,虹口-曲阳,1室1厅,37.78㎡,共6层,南,243万,,2023-12-11
ede64b18e005c2e2,密二小区 1室1厅 39.79平米,虹口,虹口-曲阳,1室1厅,39.79㎡,共6层,南,196万,,2023-12-10
ede64b18e005c2e2,密二小区 36.3平米,虹口,虹口-曲阳,,36.3㎡,,南,188万,,2023-11-22
ede64b18e005c2e2,密二小区 1室1厅 37.78平米,虹口,虹口-曲阳,1室1厅,37.78㎡,共6层,南,249万,,2023-10-21
ede64b18e005c2e2,密二小区 1室1厅 38.8平米,虹口,虹口-曲阳,1室1厅,38.8㎡,共6层,南,220万,,2023-10-14
ede64b18e005c2e2,密二小区 2室1厅 67.55平米,虹口,虹口-曲阳,2室1厅,67.55㎡,共6层,南,370万,,2023-10-08
ede64b18e005c2e2,密二小区 2室1厅 46.06平米,虹口,虹口-曲阳,2室1厅,46.06㎡,共6层,南,291万,,2023-10-07
ede64b18e005c2e2,密二小区 2室1厅 51.63平米,虹口,虹口-曲阳,2室1厅,51.63㎡,共6层,东南,344万,,2023-09-08
ede64b18e005c2e2,密二小区 2室2厅 46.05平米,虹口,虹口-曲阳,2室2厅,46.05㎡,共6层,南,308万,,2023-09-02
ede64b18e005c2e2,密二小区 2室1厅 46平米,虹口,虹口-曲阳,2室1厅,46㎡,,南,318万,,2023-08-27
ede64b18e005c2e2,密二小区 2室1厅 47.15平米,虹口,虹口-曲阳,2室1厅,47.15㎡,,南,310万,,2023-07-26
ede64b18e005c2e2,密二小区 1室1厅 39.37平米,虹口,虹口-曲阳,1室1厅,39.37㎡,共6层,南,240万,,2023-07-16
ede64b18e005c2e2,密二小区 47.35平米,虹口,虹口-曲阳,,47.35㎡,共6层,南,300万,,2023-07-03
ede64b18e005c2e2,密二小区 2室1厅 53.21平米,虹口,虹口-曲阳,2室1厅,53.21㎡,共6层,南,340万,,2023-07-01
49c7fe74291f7b79,凉城三村 1室1厅 42.27平米,虹口,虹口-凉城,1室1厅,42.27㎡,共6层,南,174万,,2025-02-22
49c7fe74291f7b79,凉城三村 1室1厅 41.79平米,虹口,虹口-凉城,1室1厅,41.79㎡,共6层,南,150万,,2025-01-13
49c7fe74291f7b79,凉城三村 41.79平米,虹口,虹口-凉城,,41.79㎡,共6层,南,172万,,2024-08-15
49c7fe74291f7b79,凉城三村 1室1厅 42.27平米,虹口,虹口-凉城,1室1厅,42.27㎡,共6层,南,176万,,2024-08-08
49c7fe74291f7b79,凉城三村 2室1厅 50.73平米,虹口,虹口-凉城,2室1厅,50.73㎡,共6层,南,237万,,2024-06-18
49c7fe74291f7b79,凉城三村 1室1厅 41.79平米,虹口,虹口-凉城,1室1厅,41.79㎡,共6层,南,211万,,2024-06-08
49c7fe74291f7b79,凉城三村 39.48平米,虹口,虹口-凉城,,39.48㎡,共6层,南,170万,,2024-05-30
49c7fe74291f7b79,凉城三村 2室1厅 61.65平米,虹口,虹口-凉城,2室1厅,61.65㎡,共6层,南,337万,,2024-04-14
49c7fe74291f7b79,凉城三村 42.27平米,虹口,虹口-凉城,,42.27㎡,共6层,南,192万,,2023-12-17
49c7fe74291f7b79,凉城三村 2室1厅 50.73平米,虹口,虹口-凉城,2室1厅,50.73㎡,共6层,南,268万,,2023-12-03
49c7fe74291f7b79,凉城三村 2室1厅 61.65平米,虹口,虹口-凉城,2室1厅,61.65㎡,共6层,南,313万,,2023-07-10
49c7fe74291f7b79,凉城三村 1室1厅 41.79平米,虹口,虹口-凉城,1室1厅,41.79㎡,共6层,南,251万,,2023-04-03
49c7fe74291f7b79,凉城三村 1室1厅 42.27平米,虹口,虹口-凉城,1室1厅,42.27㎡,共6层,南,210万,,2023-02-23
49c7fe74291f7b79,凉城三村 42.27平米,虹口,虹口-凉城,,42.27㎡,,南,208万,,2023-02-20
49c7fe74291f7b79,凉城三村 1室1厅 42.27平米,虹口,虹口-凉城,1室1厅,42.27㎡,,南,236万,,2023-02-19
49c7fe74291f7b79,凉城三村 2室1厅 52.84平米,虹口,虹口-凉城,2室1厅,52.84㎡,共6层,南,310万,,2023-02-10
6a52cd15873053f0,瑞嘉苑 2室2厅 110.41平米,虹口,虹口-临平路,2室2厅,110.41㎡,共29层,南,930万,,2024-11-21
6a52cd15873053f0,瑞嘉苑 2室2厅 115.62平米,虹口,虹口-临平路,2室2厅,115.62㎡,共29层,南,930万,,2024-11-13
6a52cd15873053f0,瑞嘉苑 3室2厅 148.17平米,虹口,虹口-临平路,3室2厅,148.17㎡,共29层,南,1227万,,2024-07-12
6a52cd15873053f0,瑞嘉苑 2室2厅 115.62平米,虹口,虹口-临平路,2室2厅,115.62㎡,共29层,南,1028万,,2024-06-13
6a52cd15873053f0,瑞嘉苑 2室2厅 111.01平米,虹口,虹口-临平路,2室2厅,111.01㎡,共21层,南,985万,,2024-05-06
6a52cd15873053f0,瑞嘉苑 2室1厅 90.39平米,虹口,虹口-临平路,2室1厅,90.39㎡,共20层,南,850万,,2024-05-05
6a52cd15873053f0,瑞嘉苑 2室2厅 90.43平米,虹口,虹口-临平路,2室2厅,90.43㎡,共20层,南,826万,,2024-04-23
6a52cd15873053f0,瑞嘉苑 3室2厅 155.22平米,虹口,虹口-临平路,3室2厅,155.22㎡,共20层,南,1400万,,2024-03-03
6a52cd15873053f0,瑞嘉苑 3室2厅 148.17平米,虹口,虹口-临平路,3室2厅,148.17㎡,共29层,南,1360万,,2024-03-03
65046d330ce964fb,丰二小区 2室1厅 60.76平米,虹口,虹口-江湾镇,2室1厅,60.76㎡,共18层,南北,276万,,2025-11-05
65046d330ce964fb,丰二小区 2室1厅 60.76平米,虹口,虹口-江湾镇,2室1厅,60.76㎡,共18层,南,271万,,2025-11-03
65046d330ce964fb,新市北路1420弄 2室1厅 47.94平米,虹口,虹口-江湾镇,2室1厅,47.94㎡,共6层,北,218万,,2025-04-10
65046d330ce964fb,丰二小区 2室1厅 67.28平米,虹口,虹口-江湾镇,2室1厅,67.28㎡,共18层,南,327万,,2024-12-10
65046d330ce964fb,丰二小区 2室1厅 67.28平米,虹口,虹口-江湾镇,2室1厅,67.28㎡,共18层,南,353万,,2024-09-09
282670c8eabcdc2b,墨翠里 1室1厅 60.65平米,虹口,虹口-凉城,1室1厅,60.65㎡,共35层,南,255万,,2025-11-14
282670c8eabcdc2b,墨翠里 1室2厅 59.36平米,虹口,虹口-凉城,1室2厅,59.36㎡,共35层,南,258万,,2025-11-09
282670c8eabcdc2b,墨翠里 1室1厅 60.65平米,虹口,虹口-凉城,1室1厅,60.65㎡,共35层,南,282万,,2025-07-27
282670c8eabcdc2b,墨翠里 2室2厅 73.43平米,虹口,虹口-凉城,2室2厅,73.43㎡,共31层,南,343万,,2025-07-24
282670c8eabcdc2b,墨翠里 1室1厅 60.65平米,虹口,虹口-凉城,1室1厅,60.65㎡,共35层,南,270万,,2025-07-17
282670c8eabcdc2b,墨翠里 2室1厅 73.79平米,虹口,虹口-凉城,2室1厅,73.79㎡,共35层,南,380万,,2025-07-05
282670c8eabcdc2b,墨翠里 1室1厅 59.3平米,虹口,虹口-凉城,1室1厅,59.3㎡,共35层,南,298万,,2025-05-12
282670c8eabcdc2b,墨翠里 2室1厅 73.38平米,虹口,虹口-凉城,2室1厅,73.38㎡,共35层,南,415万,,2025-05-05
282670c8eabcdc2b,墨翠里 1室1厅 60.74平米,虹口,虹口-凉城,1室1厅,60.74㎡,共35层,南,310万,,2025-04-03
282670c8eabcdc2b,墨翠里 2室1厅 77.84平米,虹口,虹口-凉城,2室1厅,77.84㎡,共33层,南,410万,,2025-03-08
282670c8eabcdc2b,墨翠里 2室1厅 72.36平米,虹口,虹口-凉城,2室1厅,72.36㎡,共34层,南,402万,,2025-02-28
282670c8eabcdc2b,墨翠里 1室1厅 60.65平米,虹口,虹口-凉城,1室1厅,60.65㎡,共35层,南,292万,,2025-01-04
282670c8eabcdc2b,墨翠里 1室1厅 60.65平米,虹口,虹口-凉城,1室1厅,60.65㎡,共35层,南,290万,,2025-01-01
282670c8eabcdc2b,墨翠里 2室1厅 60.65平米,虹口,虹口-凉城,2室1厅,60.65㎡,共35层,南,318万,,2024-12-29
282670c8eabcdc2b,墨翠里 1室1厅 59.36平米,虹口,虹口-凉城,1室1厅,59.36㎡,共35层,南,293万,,2024-12-22
282670c8eabcdc2b,墨翠里 2室1厅 77.84平米,虹口,虹口-凉城,2室1厅,77.84㎡,共33层,南,435万,,2024-12-07
282670c8eabcdc2b,墨翠里 1室1厅 59.39平米,虹口,虹口-凉城,1室1厅,59.39㎡,共35层,南,294万,,2024-10-24
282670c8eabcdc2b,墨翠里 2室1厅 72.36平米,虹口,虹口-凉城,2室1厅,72.36㎡,共34层,南,406万,,2024-10-22
282670c8eabcdc2b,墨翠里 2室1厅 73.32平米,虹口,虹口-凉城,2室1厅,73.32㎡,共35层,南,398万,,2024-10-18
282670c8eabcdc2b,墨翠里 1室1厅 60.66平米,虹口,虹口-凉城,1室1厅,60.66㎡,共27层,南,318万,,2024-10-16
282670c8eabcdc2b,墨翠里 2室1厅 73.4平米,虹口,虹口-凉城,2室1厅,73.4㎡,共34层,南,410万,,2024-08-07
282670c8eabcdc2b,墨翠里 1室1厅 59.3平米,虹口,虹口-凉城,1室1厅,59.3㎡,共35层,南,295万,,2024-07-10
282670c8eabcdc2b,墨翠里 2室1厅 80.03平米,虹口,虹口-凉城,2室1厅,80.03㎡,共35层,南,429万,,2024-06-04
282670c8eabcdc2b,墨翠里 1室1厅 59.36平米,虹口,虹口-凉城,1室1厅,59.36㎡,共35层,南,310万,,2024-05-18
fbc09e5c81b6d33c,凉城路1201弄 1室1厅 38.2平米,虹口,虹口-凉城,1室1厅,38.2㎡,共6层,南,157万,,2025-05-17
fbc09e5c81b6d33c,凉城路1201弄 2室1厅 46.4平米,虹口,虹口-凉城,2室1厅,46.4㎡,共6层,南,205万,,2025-03-25
fbc09e5c81b6d33c,凉城路1201弄 2室1厅 57.1平米,虹口,虹口-凉城,2室1厅,57.1㎡,共6层,南,227万,,2025-03-08
fbc09e5c81b6d33c,凉城路1201弄 1室1厅 44平米,虹口,虹口-凉城,1室1厅,44㎡,共6层,南,182万,,2025-03-02
fbc09e5c81b6d33c,凉城路1201弄 2室1厅 46.2平米,虹口,虹口-凉城,2室1厅,46.2㎡,共6层,南,198万,,2025-01-22
fbc09e5c81b6d33c,凉城路1201弄 1室1厅 38.8平米,虹口,虹口-凉城,1室1厅,38.8㎡,共6层,南,139万,,2024-12-23
fbc09e5c81b6d33c,凉城路1201弄 2室1厅 56平米,虹口,虹口-凉城,2室1厅,56㎡,共6层,南,227万,,2024-11-24
fbc09e5c81b6d33c,凉城路1201弄 2室1厅 46.4平米,虹口,虹口-凉城,2室1厅,46.4㎡,共6层,南,200万,,2024-11-10
fbc09e5c81b6d33c,凉城路1201弄 2室1厅 52.3平米,虹口,虹口-凉城,2室1厅,52.3㎡,共6层,南,197万,,2024-09-20
fbc09e5c81b6d33c,凉城路1201弄 1室1厅 35.5平米,虹口,虹口-凉城,1室1厅,35.5㎡,共6层,南,140万,,2024-09-09
fbc09e5c81b6d33c,凉城路1201弄 1室1厅 38.2平米,虹口,虹口-凉城,1室1厅,38.2㎡,共6层,南,160万,,2024-08-31
fbc09e5c81b6d33c,凉城路1201弄 52.4平米,虹口,虹口-凉城,,52.4㎡,共6层,南,193万,,2024-08-25
fbc09e5c81b6d33c,凉城路1201弄 2室1厅 49.5平米,虹口,虹口-凉城,2室1厅,49.5㎡,共6层,南,240万,,2024-08-06
fbc09e5c81b6d33c,凉城路1201弄 1室1厅 44平米,虹口,虹口-凉城,1室1厅,44㎡,共6层,南,183万,,2023-11-18
fbc09e5c81b6d33c,凉城路1201弄 3室1厅 70.2平米,虹口,虹口-凉城,3室1厅,70.2㎡,共6层,南,403万,,2023-10-14
fbc09e5c81b6d33c,凉城路1201弄 2室1厅 44平米,虹口,虹口-凉城,2室1厅,44㎡,共6层,南,268万,,2023-10-07
fbc09e5c81b6d33c,凉城路1201弄 3室1厅 70.2平米,虹口,虹口-凉城,3室1厅,70.2㎡,共6层,南,428万,,2023-09-15
fbc09e5c81b6d33c,凉城路1201弄 1室1厅 40.9平米,虹口,虹口-凉城,1室1厅,40.9㎡,共6层,南,210万,,2023-09-08
fbc09e5c81b6d33c,凉城路1201弄 2室1厅 47.4平米,虹口,虹口-凉城,2室1厅,47.4㎡,共6层,南,253万,,2023-08-15
fbc09e5c81b6d33c,凉城路1201弄 2室1厅 49.3平米,虹口,虹口-凉城,2室1厅,49.3㎡,共6层,南,272万,,2023-06-11
2236fc78af8424f0,新外滩花苑 3室2厅 158.86平米,虹口,虹口-北外滩,3室2厅,158.86㎡,共30层,北,1985万,,2024-10-28
2236fc78af8424f0,新外滩花苑 3室2厅 157.1平米,虹口,虹口-北外滩,3室2厅,157.1㎡,共27层,北,1880万,,2024-10-01
