house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.63平米,白云,白云-罗冲围,2室1厅,68.63㎡,共11层,北,156万,,2025-11-17
4df2a3cc98e4b90b,富力碧涛湾 3室1厅 90.2平米,白云,白云-罗冲围,3室1厅,90.2㎡,共26层,南北,248万,,2025-11-15
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.53平米,白云,白云-罗冲围,2室1厅,68.53㎡,共26层,东北,190万,,2025-08-24
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 73.28平米,白云,白云-罗冲围,2室1厅,73.28㎡,共22层,东南,198万,,2025-08-19
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.5平米,白云,白云-罗冲围,2室1厅,68.5㎡,共27层,东南,202万,,2025-08-17
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.63平米,白云,白云-罗冲围,2室1厅,68.63㎡,共11层,北,156万,,2025-11-17
4df2a3cc98e4b90b,富力碧涛湾 3室1厅 90.2平米,白云,白云-罗冲围,3室1厅,90.2㎡,共26层,南北,248万,,2025-11-15
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.53平米,白云,白云-罗冲围,2室1厅,68.53㎡,共26层,东北,190万,,2025-08-24
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 73.28平米,白云,白云-罗冲围,2室1厅,73.28㎡,共22层,东南,198万,,2025-08-19
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.5平米,白云,白云-罗冲围,2室1厅,68.5㎡,共27层,东南,202万,,2025-08-17
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.63平米,白云,白云-罗冲围,2室1厅,68.63㎡,共11层,北,156万,,2025-11-17
4df2a3cc98e4b90b,富力碧涛湾 3室1厅 90.2平米,白云,白云-罗冲围,3室1厅,90.2㎡,共26层,南北,248万,,2025-11-15
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.53平米,白云,白云-罗冲围,2室1厅,68.53㎡,共26层,东北,190万,,2025-08-24
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 73.28平米,白云,白云-罗冲围,2室1厅,73.28㎡,共22层,东南,198万,,2025-08-19
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.5平米,白云,白云-罗冲围,2室1厅,68.5㎡,共27层,东南,202万,,2025-08-17
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.63平米,白云,白云-罗冲围,2室1厅,68.63㎡,共11层,北,156万,,2025-11-17
4df2a3cc98e4b90b,富力碧涛湾 3室1厅 90.2平米,白云,白云-罗冲围,3室1厅,90.2㎡,共26层,南北,248万,,2025-11-15
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.53平米,白云,白云-罗冲围,2室1厅,68.53㎡,共26层,东北,190万,,2025-08-24
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 73.28平米,白云,白云-罗冲围,2室1厅,73.28㎡,共22层,东南,198万,,2025-08-19
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.5平米,白云,白云-罗冲围,2室1厅,68.5㎡,共27层,东南,202万,,2025-08-17
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.63平米,白云,白云-罗冲围,2室1厅,68.63㎡,共11层,北,156万,,2025-11-17
4df2a3cc98e4b90b,富力碧涛湾 3室1厅 90.2平米,白云,白云-罗冲围,3室1厅,90.2㎡,共26层,南北,248万,,2025-11-15
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.53平米,白云,白云-罗冲围,2室1厅,68.53㎡,共26层,东北,190万,,2025-08-24
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 73.28平米,白云,白云-罗冲围,2室1厅,73.28㎡,共22层,东南,198万,,2025-08-19
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.5平米,白云,白云-罗冲围,2室1厅,68.5㎡,共27层,东南,202万,,2025-08-17
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.63平米,白云,白云-罗冲围,2室1厅,68.63㎡,共11层,北,156万,,2025-11-17
4df2a3cc98e4b90b,富力碧涛湾 3室1厅 90.2平米,白云,白云-罗冲围,3室1厅,90.2㎡,共26层,南北,248万,,2025-11-15
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.53平米,白云,白云-罗冲围,2室1厅,68.53㎡,共26层,东北,190万,,2025-08-24
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 73.28平米,白云,白云-罗冲围,2室1厅,73.28㎡,共22层,东南,198万,,2025-08-19
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.5平米,白云,白云-罗冲围,2室1厅,68.5㎡,共27层,东南,202万,,2025-08-17
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.63平米,白云,白云-罗冲围,2室1厅,68.63㎡,共11层,北,156万,,2025-11-17
4df2a3cc98e4b90b,富力碧涛湾 3室1厅 90.2平米,白云,白云-罗冲围,3室1厅,90.2㎡,共26层,南北,248万,,2025-11-15
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.53平米,白云,白云-罗冲围,2室1厅,68.53㎡,共26层,东北,190万,,2025-08-24
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 73.28平米,白云,白云-罗冲围,2室1厅,73.28㎡,共22层,东南,198万,,2025-08-19
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.5平米,白云,白云-罗冲围,2室1厅,68.5㎡,共27层,东南,202万,,2025-08-17
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.63平米,白云,白云-罗冲围,2室1厅,68.63㎡,共11层,北,156万,,2025-11-17
4df2a3cc98e4b90b,富力碧涛湾 3室1厅 90.2平米,白云,白云-罗冲围,3室1厅,90.2㎡,共26层,南北,248万,,2025-11-15
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.53平米,白云,白云-罗冲围,2室1厅,68.53㎡,共26层,东北,190万,,2025-08-24
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 73.28平米,白云,白云-罗冲围,2室1厅,73.28㎡,共22层,东南,198万,,2025-08-19
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.5平米,白云,白云-罗冲围,2室1厅,68.5㎡,共27层,东南,202万,,2025-08-17
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.63平米,白云,白云-罗冲围,2室1厅,68.63㎡,共11层,北,156万,,2025-11-17
4df2a3cc98e4b90b,富力碧涛湾 3室1厅 90.2平米,白云,白云-罗冲围,3室1厅,90.2㎡,共26层,南北,248万,,2025-11-15
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.53平米,白云,白云-罗冲围,2室1厅,68.53㎡,共26层,东北,190万,,2025-08-24
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 73.28平米,白云,白云-罗冲围,2室1厅,73.28㎡,共22层,东南,198万,,2025-08-19
4df2a3cc98e4b90b,富力碧涛湾 2室1厅 68.5平米,白云,白云-罗冲围,2室1厅,68.5㎡,共27层,东南,202万,,2025-08-17
eb19ce16f0186db4,时代玫瑰园 4室2厅 137.32平米,白云,白云-黄边,4室2厅,137.32㎡,共18层,南,427万,,2025-11-17
eb19ce16f0186db4,时代玫瑰园 4室2厅 140.41平米,白云,白云-黄边,4室2厅,140.41㎡,共18层,南,445万,,2025-11-13
eb19ce16f0186db4,时代玫瑰园 3室1厅 122.49平米,白云,白云-黄边,3室1厅,122.49㎡,共18层,南北,365万,,2025-10-30
eb19ce16f0186db4,时代玫瑰园 3室1厅 94.97平米,白云,白云-黄边,3室1厅,94.97㎡,共16层,东南,241万,,2025-10-23
eb19ce16f0186db4,时代玫瑰园 3室2厅 126.96平米,白云,白云-黄边,3室2厅,126.96㎡,共18层,西,399万,,2025-10-18
eb19ce16f0186db4,时代玫瑰园 4室2厅 137.32平米,白云,白云-黄边,4室2厅,137.32㎡,共18层,南,427万,,2025-11-17
eb19ce16f0186db4,时代玫瑰园 4室2厅 140.41平米,白云,白云-黄边,4室2厅,140.41㎡,共18层,南,445万,,2025-11-13
eb19ce16f0186db4,时代玫瑰园 3室1厅 122.49平米,白云,白云-黄边,3室1厅,122.49㎡,共18层,南北,365万,,2025-10-30
eb19ce16f0186db4,时代玫瑰园 3室1厅 94.97平米,白云,白云-黄边,3室1厅,94.97㎡,共16层,东南,241万,,2025-10-23
eb19ce16f0186db4,时代玫瑰园 3室2厅 126.96平米,白云,白云-黄边,3室2厅,126.96㎡,共18层,西,399万,,2025-10-18
eb19ce16f0186db4,时代玫瑰园 4室2厅 137.32平米,白云,白云-黄边,4室2厅,137.32㎡,共18层,南,427万,,2025-11-17
eb19ce16f0186db4,时代玫瑰园 4室2厅 140.41平米,白云,白云-黄边,4室2厅,140.41㎡,共18层,南,445万,,2025-11-13
eb19ce16f0186db4,时代玫瑰园 3室1厅 122.49平米,白云,白云-黄边,3室1厅,122.49㎡,共18层,南北,365万,,2025-10-30
eb19ce16f0186db4,时代玫瑰园 3室1厅 94.97平米,白云,白云-黄边,3室1厅,94.97㎡,共16层,东南,241万,,2025-10-23
eb19ce16f0186db4,时代玫瑰园 3室2厅 126.96平米,白云,白云-黄边,3室2厅,126.96㎡,共18层,西,399万,,2025-10-18
eb19ce16f0186db4,时代玫瑰园 4室2厅 137.32平米,白云,白云-黄边,4室2厅,137.32㎡,共18层,南,427万,,2025-11-17
eb19ce16f0186db4,时代玫瑰园 4室2厅 140.41平米,白云,白云-黄边,4室2厅,140.41㎡,共18层,南,445万,,2025-11-13
eb19ce16f0186db4,时代玫瑰园 3室1厅 122.49平米,白云,白云-黄边,3室1厅,122.49㎡,共18层,南北,365万,,2025-10-30
eb19ce16f0186db4,时代玫瑰园 3室1厅 94.97平米,白云,白云-黄边,3室1厅,94.97㎡,共16层,东南,241万,,2025-10-23
eb19ce16f0186db4,时代玫瑰园 3室2厅 126.96平米,白云,白云-黄边,3室2厅,126.96㎡,共18层,西,399万,,2025-10-18
eb19ce16f0186db4,时代玫瑰园 4室2厅 137.32平米,白云,白云-黄边,4室2厅,137.32㎡,共18层,南,427万,,2025-11-17
eb19ce16f0186db4,时代玫瑰园 4室2厅 140.41平米,白云,白云-黄边,4室2厅,140.41㎡,共18层,南,445万,,2025-11-13
eb19ce16f0186db4,时代玫瑰园 3室1厅 122.49平米,白云,白云-黄边,3室1厅,122.49㎡,共18层,南北,365万,,2025-10-30
eb19ce16f0186db4,时代玫瑰园 3室1厅 94.97平米,白云,白云-黄边,3室1厅,94.97㎡,共16层,东南,241万,,2025-10-23
eb19ce16f0186db4,时代玫瑰园 3室2厅 126.96平米,白云,白云-黄边,3室2厅,126.96㎡,共18层,西,399万,,2025-10-18
eb19ce16f0186db4,时代玫瑰园 4室2厅 137.32平米,白云,白云-黄边,4室2厅,137.32㎡,共18层,南,427万,,2025-11-17
eb19ce16f0186db4,时代玫瑰园 4室2厅 140.41平米,白云,白云-黄边,4室2厅,140.41㎡,共18层,南,445万,,2025-11-13
eb19ce16f0186db4,时代玫瑰园 3室1厅 122.49平米,白云,白云-黄边,3室1厅,122.49㎡,共18层,南北,365万,,2025-10-30
eb19ce16f0186db4,时代玫瑰园 3室1厅 94.97平米,白云,白云-黄边,3室1厅,94.97㎡,共16层,东南,241万,,2025-10-23
eb19ce16f0186db4,时代玫瑰园 3室2厅 126.96平米,白云,白云-黄边,3室2厅,126.96㎡,共18层,西,399万,,2025-10-18
eb19ce16f0186db4,时代玫瑰园 4室2厅 137.32平米,白云,白云-黄边,4室2厅,137.32㎡,共18层,南,427万,,2025-11-17
eb19ce16f0186db4,时代玫瑰园 4室2厅 140.41平米,白云,白云-黄边,4室2厅,140.41㎡,共18层,南,445万,,2025-11-13
eb19ce16f0186db4,时代玫瑰园 3室1厅 122.49平米,白云,白云-黄边,3室1厅,122.49㎡,共18层,南北,365万,,2025-10-30
eb19ce16f0186db4,时代玫瑰园 3室1厅 94.97平米,白云,白云-黄边,3室1厅,94.97㎡,共16层,东南,241万,,2025-10-23
eb19ce16f0186db4,时代玫瑰园 3室2厅 126.96平米,白云,白云-黄边,3室2厅,126.96㎡,共18层,西,399万,,2025-10-18
eb19ce16f0186db4,时代玫瑰园 4室2厅 137.32平米,白云,白云-黄边,4室2厅,137.32㎡,共18层,南,427万,,2025-11-17
eb19ce16f0186db4,时代玫瑰园 4室2厅 140.41平米,白云,白云-黄边,4室2厅,140.41㎡,共18层,南,445万,,2025-11-13
eb19ce16f0186db4,时代玫瑰园 3室1厅 122.49平米,白云,白云-黄边,3室1厅,122.49㎡,共18层,南北,365万,,2025-10-30
eb19ce16f0186db4,时代玫瑰园 3室1厅 94.97平米,白云,白云-黄边,3室1厅,94.97㎡,共16层,东南,241万,,2025-10-23
eb19ce16f0186db4,时代玫瑰园 3室2厅 126.96平米,白云,白云-黄边,3室2厅,126.96㎡,共18层,西,399万,,2025-10-18
eb19ce16f0186db4,时代玫瑰园 4室2厅 137.32平米,白云,白云-黄边,4室2厅,137.32㎡,共18层,南,427万,,2025-11-17
eb19ce16f0186db4,时代玫瑰园 4室2厅 140.41平米,白云,白云-黄边,4室2厅,140.41㎡,共18层,南,445万,,2025-11-13
eb19ce16f0186db4,时代玫瑰园 3室1厅 122.49平米,白云,白云-黄边,3室1厅,122.49㎡,共18层,南北,365万,,2025-10-30
eb19ce16f0186db4,时代玫瑰园 3室1厅 94.97平米,白云,白云-黄边,3室1厅,94.97㎡,共16层,东南,241万,,2025-10-23
eb19ce16f0186db4,时代玫瑰园 3室2厅 126.96平米,白云,白云-黄边,3室2厅,126.96㎡,共18层,西,399万,,2025-10-18
0d37cf48288fcc68,新市花园一期 1室1厅 40.21平米,白云,白云-新市,1室1厅,40.21㎡,共9层,南,49万,,2025-11-17
0d37cf48288fcc68,新市花园一期 1室1厅 27.19平米,白云,白云-新市,1室1厅,27.19㎡,共9层,南,32万,,2025-11-09
0d37cf48288fcc68,新市花园一区 3室1厅 88.29平米,白云,白云-新市,3室1厅,88.29㎡,共9层,北,117万,,2025-11-04
0d37cf48288fcc68,新市花园一期 3室1厅 80.63平米,白云,白云-新市,3室1厅,80.63㎡,共9层,东,129万,,2025-10-18
0d37cf48288fcc68,新市花园一期 1室1厅 35.18平米,白云,白云-新市,1室1厅,35.18㎡,共9层,南,44万,,2025-10-16
0d37cf48288fcc68,新市花园一期 1室1厅 40.21平米,白云,白云-新市,1室1厅,40.21㎡,共9层,南,49万,,2025-11-17
0d37cf48288fcc68,新市花园一期 1室1厅 27.19平米,白云,白云-新市,1室1厅,27.19㎡,共9层,南,32万,,2025-11-09
0d37cf48288fcc68,新市花园一区 3室1厅 88.29平米,白云,白云-新市,3室1厅,88.29㎡,共9层,北,117万,,2025-11-04
0d37cf48288fcc68,新市花园一期 3室1厅 80.63平米,白云,白云-新市,3室1厅,80.63㎡,共9层,东,129万,,2025-10-18
0d37cf48288fcc68,新市花园一期 1室1厅 35.18平米,白云,白云-新市,1室1厅,35.18㎡,共9层,南,44万,,2025-10-16
0d37cf48288fcc68,新市花园一期 1室1厅 40.21平米,白云,白云-新市,1室1厅,40.21㎡,共9层,南,49万,,2025-11-17
0d37cf48288fcc68,新市花园一期 1室1厅 27.19平米,白云,白云-新市,1室1厅,27.19㎡,共9层,南,32万,,2025-11-09
0d37cf48288fcc68,新市花园一区 3室1厅 88.29平米,白云,白云-新市,3室1厅,88.29㎡,共9层,北,117万,,2025-11-04
0d37cf48288fcc68,新市花园一期 3室1厅 80.63平米,白云,白云-新市,3室1厅,80.63㎡,共9层,东,129万,,2025-10-18
0d37cf48288fcc68,新市花园一期 1室1厅 35.18平米,白云,白云-新市,1室1厅,35.18㎡,共9层,南,44万,,2025-10-16
0d37cf48288fcc68,新市花园一期 1室1厅 40.21平米,白云,白云-新市,1室1厅,40.21㎡,共9层,南,49万,,2025-11-17
0d37cf48288fcc68,新市花园一期 1室1厅 27.19平米,白云,白云-新市,1室1厅,27.19㎡,共9层,南,32万,,2025-11-09
0d37cf48288fcc68,新市花园一区 3室1厅 88.29平米,白云,白云-新市,3室1厅,88.29㎡,共9层,北,117万,,2025-11-04
0d37cf48288fcc68,新市花园一期 3室1厅 80.63平米,白云,白云-新市,3室1厅,80.63㎡,共9层,东,129万,,2025-10-18
0d37cf48288fcc68,新市花园一期 1室1厅 35.18平米,白云,白云-新市,1室1厅,35.18㎡,共9层,南,44万,,2025-10-16
0d37cf48288fcc68,新市花园一期 1室1厅 40.21平米,白云,白云-新市,1室1厅,40.21㎡,共9层,南,49万,,2025-11-17
0d37cf48288fcc68,新市花园一期 1室1厅 27.19平米,白云,白云-新市,1室1厅,27.19㎡,共9层,南,32万,,2025-11-09
0d37cf48288fcc68,新市花园一区 3室1厅 88.29平米,白云,白云-新市,3室1厅,88.29㎡,共9层,北,117万,,2025-11-04
0d37cf48288fcc68,新市花园一期 3室1厅 80.63平米,白云,白云-新市,3室1厅,80.63㎡,共9层,东,129万,,2025-10-18
0d37cf48288fcc68,新市花园一期 1室1厅 35.18平米,白云,白云-新市,1室1厅,35.18㎡,共9层,南,44万,,2025-10-16
0d37cf48288fcc68,新市花园一期 1室1厅 40.21平米,白云,白云-新市,1室1厅,40.21㎡,共9层,南,49万,,2025-11-17
0d37cf48288fcc68,新市花园一期 1室1厅 27.19平米,白云,白云-新市,1室1厅,27.19㎡,共9层,南,32万,,2025-11-09
0d37cf48288fcc68,新市花园一区 3室1厅 88.29平米,白云,白云-新市,3室1厅,88.29㎡,共9层,北,117万,,2025-11-04
0d37cf48288fcc68,新市花园一期 3室1厅 80.63平米,白云,白云-新市,3室1厅,80.63㎡,共9层,东,129万,,2025-10-18
0d37cf48288fcc68,新市花园一期 1室1厅 35.18平米,白云,白云-新市,1室1厅,35.18㎡,共9层,南,44万,,2025-10-16
0d37cf48288fcc68,新市花园一期 1室1厅 40.21平米,白云,白云-新市,1室1厅,40.21㎡,共9层,南,49万,,2025-11-17
0d37cf48288fcc68,新市花园一期 1室1厅 27.19平米,白云,白云-新市,1室1厅,27.19㎡,共9层,南,32万,,2025-11-09
0d37cf48288fcc68,新市花园一区 3室1厅 88.29平米,白云,白云-新市,3室1厅,88.29㎡,共9层,北,117万,,2025-11-04
0d37cf48288fcc68,新市花园一期 3室1厅 80.63平米,白云,白云-新市,3室1厅,80.63㎡,共9层,东,129万,,2025-10-18
0d37cf48288fcc68,新市花园一期 1室1厅 35.18平米,白云,白云-新市,1室1厅,35.18㎡,共9层,南,44万,,2025-10-16
0d37cf48288fcc68,新市花园一期 1室1厅 40.21平米,白云,白云-新市,1室1厅,40.21㎡,共9层,南,49万,,2025-11-17
0d37cf48288fcc68,新市花园一期 1室1厅 27.19平米,白云,白云-新市,1室1厅,27.19㎡,共9层,南,32万,,2025-11-09
0d37cf48288fcc68,新市花园一区 3室1厅 88.29平米,白云,白云-新市,3室1厅,88.29㎡,共9层,北,117万,,2025-11-04
0d37cf48288fcc68,新市花园一期 3室1厅 80.63平米,白云,白云-新市,3室1厅,80.63㎡,共9层,东,129万,,2025-10-18
0d37cf48288fcc68,新市花园一期 1室1厅 35.18平米,白云,白云-新市,1室1厅,35.18㎡,共9层,南,44万,,2025-10-16
0d37cf48288fcc68,新市花园一期 1室1厅 40.21平米,白云,白云-新市,1室1厅,40.21㎡,共9层,南,49万,,2025-11-17
0d37cf48288fcc68,新市花园一期 1室1厅 27.19平米,白云,白云-新市,1室1厅,27.19㎡,共9层,南,32万,,2025-11-09
0d37cf48288fcc68,新市花园一区 3室1厅 88.29平米,白云,白云-新市,3室1厅,88.29㎡,共9层,北,117万,,2025-11-04
0d37cf48288fcc68,新市花园一期 3室1厅 80.63平米,白云,白云-新市,3室1厅,80.63㎡,共9层,东,129万,,2025-10-18
0d37cf48288fcc68,新市花园一期 1室1厅 35.18平米,白云,白云-新市,1室1厅,35.18㎡,共9层,南,44万,,2025-10-16
b84a534c2a627592,广花四路 2室1厅 58.8平米,白云,"白云-<atarget=""_blank""href=""javascript:void(0",2室1厅,58.8㎡,共9层,东南,86万,,2025-11-17
b84a534c2a627592,广花四路 2室1厅 52.9平米,白云,"白云-<atarget=""_blank""href=""javascript:void(0",2室1厅,52.9㎡,共8层,南,78万,,2025-08-07
b84a534c2a627592,广花四路 2室1厅 53.93平米,白云,"白云-<atarget=""_blank""href=""javascript:void(0",2室1厅,53.93㎡,共6层,南,79万,,2025-04-22
b84a534c2a627592,广花四路 2室1厅 36.02平米,白云,"白云-<atarget=""_blank""href=""javascript:void(0",2室1厅,36.02㎡,共8层,南,76万,,2024-10-02
b84a534c2a627592,广花四路 2室1厅 59.77平米,白云,"白云-<atarget=""_blank""href=""javascript:void(0",2室1厅,59.77㎡,共8层,西北,84万,,2024-09-08
b84a534c2a627592,广花四路 2室1厅 58.8平米,白云,"白云-<atarget=""_blank""href=""javascript:void(0",2室1厅,58.8㎡,共9层,东南,86万,,2025-11-17
b84a534c2a627592,广花四路 2室1厅 52.9平米,白云,"白云-<atarget=""_blank""href=""javascript:void(0",2室1厅,52.9㎡,共8层,南,78万,,2025-08-07
b84a534c2a627592,广花四路 2室1厅 53.93平米,白云,"白云-<atarget=""_blank""href=""javascript:void(0",2室1厅,53.93㎡,共6层,南,79万,,2025-04-22
b84a534c2a627592,广花四路 2室1厅 36.02平米,白云,"白云-<atarget=""_blank""href=""javascript:void(0",2室1厅,36.02㎡,共8层,南,76万,,2024-10-02
