house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
acee3cca48c9a270,通景园 2室1厅 89.4平米,通州,通州-九棵树,2室1厅,89.4㎡,共27层,东南,285万,,2025-11-01
acee3cca48c9a270,通景园 3室1厅 138.43平米,通州,通州-九棵树,3室1厅,138.43㎡,共27层,南,424万,,2024-09-09
acee3cca48c9a270,通景园 2室1厅 89.17平米,通州,通州-九棵树,2室1厅,89.17㎡,共27层,南,320万,,2024-08-10
acee3cca48c9a270,通景园 2室1厅 90.13平米,通州,通州-九棵树,2室1厅,90.13㎡,共27层,西,285万,,2024-07-30
acee3cca48c9a270,通景园 2室1厅 90.29平米,通州,通州-九棵树,2室1厅,90.29㎡,共27层,东南,265万,,2024-05-20
acee3cca48c9a270,通景园 2室1厅 89.89平米,通州,通州-九棵树,2室1厅,89.89㎡,共27层,西南,295万,,2024-05-09
acee3cca48c9a270,通景园 2室1厅 89.18平米,通州,通州-九棵树,2室1厅,89.18㎡,共27层,西南,354万,,2024-04-13
acee3cca48c9a270,通景园 2室1厅 90.07平米,通州,通州-九棵树,2室1厅,90.07㎡,共27层,东,305万,,2024-03-20
b43d997d60bf8eed,富力惠兰美居 2室1厅 75.07平米,通州,通州-潞苑南大街,2室1厅,75.07㎡,共21层,南,187万,,2025-11-16
b43d997d60bf8eed,富力惠兰美居 1室1厅 46.47平米,通州,通州-潞苑南大街,1室1厅,46.47㎡,共28层,南,112万,,2025-11-15
b43d997d60bf8eed,富力惠兰美居 3室2厅 106.96平米,通州,通州-潞苑南大街,3室2厅,106.96㎡,共21层,南,259万,,2025-10-25
b43d997d60bf8eed,富力惠兰美居 2室1厅 75.07平米,通州,通州-潞苑南大街,2室1厅,75.07㎡,共21层,南,205万,,2025-10-22
b43d997d60bf8eed,富力惠兰美居 2室1厅 66.67平米,通州,通州-潞苑南大街,2室1厅,66.67㎡,共21层,南,162万,,2025-10-19
09f211b838e2a46c,新城南关 2室1厅 58.07平米,通州,通州-通州北苑,2室1厅,58.07㎡,共6层,南,234万,,2025-11-16
09f211b838e2a46c,新城南关 3室1厅 68.27平米,通州,通州-通州北苑,3室1厅,68.27㎡,共5层,南,249万,,2024-09-08
09f211b838e2a46c,新城南关 2室1厅 54.19平米,通州,通州-通州北苑,2室1厅,54.19㎡,共6层,南,184万,,2024-06-16
09f211b838e2a46c,新城南关 2室1厅 61.97平米,通州,通州-通州北苑,2室1厅,61.97㎡,共6层,南,260万,,2023-03-23
09f211b838e2a46c,新城南关 1室1厅 53.35平米,通州,通州-通州北苑,1室1厅,53.35㎡,共5层,南,244万,,2023-03-04
09f211b838e2a46c,新城南关 53.35平米,通州,通州-通州北苑,,53.35㎡,,南,219万,,2023-02-15
291665113ed66c63,映翠居 2室1厅 91.63平米,通州,通州-梨园,2室1厅,91.63㎡,共6层,南北,214万,,2025-11-16
