house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
f9010bd8224aef3f,鲁能泰山7号十一街区 4室2厅 123.71平米,两江新区,两江新区-中央公园,4室2厅,123.71㎡,共11层,北,140万,,2025-10-29
f9010bd8224aef3f,鲁能泰山7号十一街区 4室2厅 123.71平米,两江新区,两江新区-中央公园,4室2厅,123.71㎡,,北,139万,,2025-09-21
f9010bd8224aef3f,鲁能泰山7号十一街区 4室2厅 148.3平米,两江新区,两江新区-中央公园,4室2厅,148.3㎡,4层,北,200万,,2025-08-01
f9010bd8224aef3f,鲁能泰山7号十一街区 3室2厅 117.81平米,两江新区,两江新区-中央公园,3室2厅,117.81㎡,7层,北,166万,,2025-07-04
f9010bd8224aef3f,鲁能泰山7号十一街区 3室1厅 123.71平米,两江新区,两江新区-中央公园,3室1厅,123.71㎡,,北,156万,,2025-05-09
f9010bd8224aef3f,鲁能泰山7号十一街区 5室2厅 142.18平米,两江新区,两江新区-中央公园,5室2厅,142.18㎡,,北,196万,,2025-02-23
f9010bd8224aef3f,鲁能泰山7号十一街区 4室2厅 142.19平米,两江新区,两江新区-中央公园,4室2厅,142.19㎡,,北,245万,,2024-12-12
f9010bd8224aef3f,鲁能泰山7号十一街区 5室2厅 148平米,两江新区,两江新区-中央公园,5室2厅,148㎡,5层,,230万,,2024-11-04
f9010bd8224aef3f,鲁能泰山7号十一街区 3室2厅 115平米,两江新区,两江新区-中央公园,3室2厅,115㎡,,北,155万,,2024-05-06
f9010bd8224aef3f,鲁能泰山7号十一街区 4室2厅 142.19平米,两江新区,两江新区-中央公园,4室2厅,142.19㎡,,,257万,,2024-04-25
f9010bd8224aef3f,鲁能泰山7号十一街区 4室2厅 123.74平米,两江新区,两江新区-中央公园,4室2厅,123.74㎡,,北,163万,,2024-02-20
f9010bd8224aef3f,鲁能泰山7号十一街区 4室2厅 123平米,两江新区,两江新区-中央公园,4室2厅,123㎡,,北,219万,,2023-02-27
001d8ec980329782,桃源居国际花园 3室2厅 94.22平米,两江新区,两江新区-两路,3室2厅,94.22㎡,17层,北,80万,,2025-07-31
001d8ec980329782,桃源居国际花园 2室1厅 83.5平米,两江新区,两江新区-两路,2室1厅,83.5㎡,,北,77万,,2025-06-15
001d8ec980329782,桃源居国际花园七区 3室1厅 110.62平米,两江新区,两江新区-两路,3室1厅,110.62㎡,,北,90万,,2025-05-25
001d8ec980329782,桃源居国际花园 4室2厅 159.85平米,两江新区,两江新区-两路,4室2厅,159.85㎡,5层,北,193万,,2025-04-09
001d8ec980329782,桃源居国际花园 4室2厅 326.47平米,两江新区,两江新区-两路,4室2厅,326.47㎡,18层,北,167万,,2025-03-28
001d8ec980329782,桃源居国际花园 5室2厅 180.59平米,两江新区,两江新区-两路,5室2厅,180.59㎡,18层,北,220万,,2025-03-27
001d8ec980329782,桃源居国际花园 4室2厅 123.95平米,两江新区,两江新区-两路,4室2厅,123.95㎡,,北,103万,,2025-03-23
001d8ec980329782,桃源居国际花园 3室2厅 131.59平米,两江新区,两江新区-两路,3室2厅,131.59㎡,,北,126万,,2024-12-03
001d8ec980329782,桃源居国际花园 2室2厅 83.5平米,两江新区,两江新区-两路,2室2厅,83.5㎡,,北,74万,,2024-08-15
001d8ec980329782,桃源居国际花园 5室3厅 178.68平米,两江新区,两江新区-两路,5室3厅,178.68㎡,,,278万,,2024-05-29
001d8ec980329782,桃源居国际花园 4室1厅 135.06平米,两江新区,两江新区-两路,4室1厅,135.06㎡,,北,116万,,2024-05-24
001d8ec980329782,桃源居国际花园 4室2厅 155.76平米,两江新区,两江新区-两路,4室2厅,155.76㎡,,北,237万,,2024-01-11
001d8ec980329782,桃源居国际花园 2室1厅 84平米,两江新区,两江新区-两路,2室1厅,84㎡,,北,85万,,2023-10-07
001d8ec980329782,桃源居国际花园 4室2厅 132平米,两江新区,两江新区-两路,4室2厅,132㎡,,北,150万,,2023-09-06
001d8ec980329782,桃源居国际花园 3室2厅 122.13平米,两江新区,两江新区-两路,3室2厅,122.13㎡,,北,136万,,2023-07-17
001d8ec980329782,桃源居国际花园 3室2厅 92.23平米,两江新区,两江新区-两路,3室2厅,92.23㎡,,北,106万,,2023-07-15
001d8ec980329782,桃源居国际花园 3室2厅 94.22平米,两江新区,两江新区-两路,3室2厅,94.22㎡,,北,115万,,2023-05-17
001d8ec980329782,桃源居国际花园 3室2厅 82.3平米,两江新区,两江新区-两路,3室2厅,82.3㎡,,北,105万,,2023-04-01
001d8ec980329782,桃源居国际花园 3室1厅 94平米,两江新区,两江新区-两路,3室1厅,94㎡,,北,130万,,2023-02-02
a49096574ba0269e,高科江澜二期一组团 5室2厅 180平米,两江新区,两江新区-礼嘉,5室2厅,180㎡,4层,北,270万,,2025-03-22
a49096574ba0269e,高科江澜二期一组团 4室2厅 145.27平米,两江新区,两江新区-礼嘉,4室2厅,145.27㎡,,北,262万,,2025-02-20
a49096574ba0269e,高科江澜二期一组团 5室2厅 166.35平米,两江新区,两江新区-礼嘉,5室2厅,166.35㎡,,北,345万,,2025-01-20
a49096574ba0269e,高科江澜二期一组团 4室2厅 145.27平米,两江新区,两江新区-礼嘉,4室2厅,145.27㎡,,北,246万,,2024-08-30
a49096574ba0269e,高科江澜二期一组团 4室2厅 166.35平米,两江新区,两江新区-礼嘉,4室2厅,166.35㎡,,北,358万,,2024-08-04
a49096574ba0269e,高科江澜二期一组团 4室2厅 160.81平米,两江新区,两江新区-礼嘉,4室2厅,160.81㎡,,北,258万,,2024-06-07
a49096574ba0269e,高科江澜二期一组团 5室2厅 166.31平米,两江新区,两江新区-礼嘉,5室2厅,166.31㎡,,,321万,,2024-05-29
a49096574ba0269e,高科江澜二期一组团 4室2厅 206.9平米,两江新区,两江新区-礼嘉,4室2厅,206.9㎡,,,382万,,2024-04-16
a49096574ba0269e,高科江澜二期一组团 4室2厅 180.27平米,两江新区,两江新区-礼嘉,4室2厅,180.27㎡,,,280万,,2024-03-25
a49096574ba0269e,高科江澜二期一组团 4室2厅 206.9平米,两江新区,两江新区-礼嘉,4室2厅,206.9㎡,,,388万,,2024-03-02
a49096574ba0269e,高科江澜二期一组团 4室2厅 166.35平米,两江新区,两江新区-礼嘉,4室2厅,166.35㎡,,,363万,,2024-02-21
a49096574ba0269e,高科江澜二期一组团 5室2厅 160.81平米,两江新区,两江新区-礼嘉,5室2厅,160.81㎡,,,256万,,2023-11-25
a49096574ba0269e,高科江澜二期一组团 5室2厅 145.27平米,两江新区,两江新区-礼嘉,5室2厅,145.27㎡,,,268万,,2023-11-19
a49096574ba0269e,高科江澜二期一组团 5室2厅 224.11平米,两江新区,两江新区-礼嘉,5室2厅,224.11㎡,,,536万,,2023-08-16
a49096574ba0269e,高科江澜二期一组团 5室2厅 166平米,两江新区,两江新区-礼嘉,5室2厅,166㎡,,,372万,,2023-07-17
a49096574ba0269e,高科江澜二期一组团 5室2厅 160平米,两江新区,两江新区-礼嘉,5室2厅,160㎡,,,295万,,2023-07-15
a49096574ba0269e,高科江澜二期一组团 5室3厅 166平米,两江新区,两江新区-礼嘉,5室3厅,166㎡,,,393万,,2023-05-31
a49096574ba0269e,高科江澜二期一组团 4室2厅 160.72平米,两江新区,两江新区-礼嘉,4室2厅,160.72㎡,,,255万,,2023-04-30
a49096574ba0269e,高科江澜二期一组团 5室2厅 224.71平米,两江新区,两江新区-礼嘉,5室2厅,224.71㎡,,,538万,,2023-04-11
a49096574ba0269e,高科江澜二期一组团 4室2厅 160平米,两江新区,两江新区-礼嘉,4室2厅,160㎡,,,298万,,2023-03-25
a49096574ba0269e,高科江澜二期一组团 5室2厅 145平米,两江新区,两江新区-礼嘉,5室2厅,145㎡,,,302万,,2023-02-04
6f893c66e3dc1da9,北大资源悦来B区 4室2厅 136.69平米,两江新区,两江新区-悦来,4室2厅,136.69㎡,共4层,北,165万,,2025-10-26
6f893c66e3dc1da9,北大资源悦来B区 5室2厅 161.66平米,两江新区,两江新区-悦来,5室2厅,161.66㎡,,北,200万,,2025-08-22
6f893c66e3dc1da9,北大资源悦来B区 4室2厅 161.66平米,两江新区,两江新区-悦来,4室2厅,161.66㎡,4层,北,173万,,2025-07-07
6f893c66e3dc1da9,北大资源悦来B区 5室2厅 140.6平米,两江新区,两江新区-悦来,5室2厅,140.6㎡,,北,180万,,2025-06-10
6f893c66e3dc1da9,北大资源悦来B区 4室2厅 143.6平米,两江新区,两江新区-悦来,4室2厅,143.6㎡,,北,210万,,2025-04-05
6f893c66e3dc1da9,北大资源悦来B区 5室2厅 165.65平米,两江新区,两江新区-悦来,5室2厅,165.65㎡,,北,223万,,2025-04-01
6f893c66e3dc1da9,北大资源悦来B区 4室2厅 141.68平米,两江新区,两江新区-悦来,4室2厅,141.68㎡,,北,188万,,2025-02-17
6f893c66e3dc1da9,北大资源悦来B区 4室2厅 143.6平米,两江新区,两江新区-悦来,4室2厅,143.6㎡,,北,282万,,2024-10-30
6f893c66e3dc1da9,北大资源悦来B区 5室2厅 162.44平米,两江新区,两江新区-悦来,5室2厅,162.44㎡,,北,236万,,2024-10-19
6f893c66e3dc1da9,北大资源悦来B区 5室3厅 136.72平米,两江新区,两江新区-悦来,5室3厅,136.72㎡,,北,218万,,2024-05-27
6f893c66e3dc1da9,北大资源悦来B区 6室2厅 143.6平米,两江新区,两江新区-悦来,6室2厅,143.6㎡,,北,225万,,2024-04-23
6f893c66e3dc1da9,北大资源悦来B区 5室2厅 136.05平米,两江新区,两江新区-悦来,5室2厅,136.05㎡,,北,220万,,2023-12-10
6f893c66e3dc1da9,北大资源悦来B区 5室3厅 140.6平米,两江新区,两江新区-悦来,5室3厅,140.6㎡,,北,230万,,2023-10-15
6f893c66e3dc1da9,北大资源悦来B区 5室2厅 141.66平米,两江新区,两江新区-悦来,5室2厅,141.66㎡,,北,236万,,2023-10-02
6f893c66e3dc1da9,北大资源悦来B区 5室2厅 143.6平米,两江新区,两江新区-悦来,5室2厅,143.6㎡,,北,235万,,2023-07-04
6f893c66e3dc1da9,北大资源悦来B区 5室2厅 133.09平米,两江新区,两江新区-悦来,5室2厅,133.09㎡,,北,252万,,2023-05-14
6f893c66e3dc1da9,北大资源悦来B区 5室2厅 141.66平米,两江新区,两江新区-悦来,5室2厅,141.66㎡,,北,240万,,2023-04-02
6f893c66e3dc1da9,北大资源悦来B区 4室1厅 136.72平米,两江新区,两江新区-悦来,4室1厅,136.72㎡,,北,217万,,2023-02-26
6f893c66e3dc1da9,北大资源悦来B区 4室2厅 158.49平米,两江新区,两江新区-悦来,4室2厅,158.49㎡,,北,238万,,2023-02-21
6f893c66e3dc1da9,北大资源悦来B区 4室2厅 133.09平米,两江新区,两江新区-悦来,4室2厅,133.09㎡,,北,232万,,2023-02-07
b70ccf42d86de9a2,金科天元道C区 4室2厅 120.54平米,两江新区,两江新区-大竹林,4室2厅,120.54㎡,,北,153万,,2025-03-10
b70ccf42d86de9a2,金科天元道C区 4室1厅 117.71平米,两江新区,两江新区-大竹林,4室1厅,117.71㎡,4层,北,255万,,2025-01-04
b70ccf42d86de9a2,金科天元道C区 3室1厅 124.15平米,两江新区,两江新区-大竹林,3室1厅,124.15㎡,,北,235万,,2024-09-29
b70ccf42d86de9a2,金科天元道C区 4室1厅 120.27平米,两江新区,两江新区-大竹林,4室1厅,120.27㎡,,北,166万,,2024-08-30
b70ccf42d86de9a2,金科天元道C区 4室2厅 120.77平米,两江新区,两江新区-大竹林,4室2厅,120.77㎡,,北,190万,,2024-06-19
b70ccf42d86de9a2,金科天元道C区 4室2厅 123.88平米,两江新区,两江新区-大竹林,4室2厅,123.88㎡,,,223万,,2024-05-27
b70ccf42d86de9a2,金科天元道C区 4室2厅 125.27平米,两江新区,两江新区-大竹林,4室2厅,125.27㎡,,北,186万,,2024-03-23
b70ccf42d86de9a2,金科天元道C区 4室2厅 121.31平米,两江新区,两江新区-大竹林,4室2厅,121.31㎡,,,193万,,2024-03-18
b70ccf42d86de9a2,金科天元道C区 4室2厅 120.54平米,两江新区,两江新区-大竹林,4室2厅,120.54㎡,,北,179万,,2024-01-04
b70ccf42d86de9a2,金科天元道C区 4室2厅 120.27平米,两江新区,两江新区-大竹林,4室2厅,120.27㎡,,北,192万,,2023-10-31
b70ccf42d86de9a2,金科天元道C区 4室2厅 121.31平米,两江新区,两江新区-大竹林,4室2厅,121.31㎡,,北,335万,,2023-05-06
ce54ba40f0c76dbc,复地花屿城C区 4室2厅 138.61平米,两江新区,两江新区-回兴,4室2厅,138.61㎡,共4层,北,208万,,2025-11-01
ce54ba40f0c76dbc,复地花屿城D区（D5园墅） 4室2厅 151.01平米,两江新区,两江新区-回兴,4室2厅,151.01㎡,,北,146万,,2025-08-30
ce54ba40f0c76dbc,复地花屿城B区 6室3厅 224.53平米,两江新区,两江新区-回兴,6室3厅,224.53㎡,3层,北,326万,,2025-07-04
ce54ba40f0c76dbc,复地花屿城C区 4室2厅 144.67平米,两江新区,两江新区-回兴,4室2厅,144.67㎡,4层,北,133万,,2025-04-26
ce54ba40f0c76dbc,复地花屿城C区 5室2厅 232平米,两江新区,两江新区-回兴,5室2厅,232㎡,4层,北,181万,,2025-04-15
ce54ba40f0c76dbc,复地花屿城C区 5室3厅 233.61平米,两江新区,两江新区-回兴,5室3厅,233.61㎡,4层,北,172万,,2025-03-09
ce54ba40f0c76dbc,复地花屿城D区（D5园墅） 4室2厅 155.17平米,两江新区,两江新区-回兴,4室2厅,155.17㎡,,北,194万,,2025-02-15
ce54ba40f0c76dbc,复地花屿城C区 4室2厅 159.98平米,两江新区,两江新区-回兴,4室2厅,159.98㎡,,北,204万,,2024-12-01
ce54ba40f0c76dbc,复地花屿城B区 4室2厅 190.26平米,两江新区,两江新区-回兴,4室2厅,190.26㎡,,北,232万,,2024-10-31
ce54ba40f0c76dbc,复地花屿城C区 4室2厅 147.62平米,两江新区,两江新区-回兴,4室2厅,147.62㎡,4层,北,201万,,2024-10-20
ce54ba40f0c76dbc,复地花屿城C区 4室2厅 232.73平米,两江新区,两江新区-回兴,4室2厅,232.73㎡,,北,183万,,2024-08-04
ce54ba40f0c76dbc,复地花屿城C区 5室4厅 255.83平米,两江新区,两江新区-回兴,5室4厅,255.83㎡,,北,196万,,2024-05-30
ce54ba40f0c76dbc,复地花屿城A区 5室2厅 273.28平米,两江新区,两江新区-回兴,5室2厅,273.28㎡,,,331万,,2024-05-26
ce54ba40f0c76dbc,复地花屿城D区（D5园墅） 5室2厅 126平米,两江新区,两江新区-回兴,5室2厅,126㎡,,,139万,,2024-04-26
ce54ba40f0c76dbc,复地花屿城C区 4室2厅 228平米,两江新区,两江新区-回兴,4室2厅,228㎡,,,198万,,2024-02-25
ce54ba40f0c76dbc,复地花屿城A区 6室2厅 256.39平米,两江新区,两江新区-回兴,6室2厅,256.39㎡,,,246万,,2024-02-01
ce54ba40f0c76dbc,复地花屿城C区 4室2厅 143.01平米,两江新区,两江新区-回兴,4室2厅,143.01㎡,,,228万,,2023-12-07
ce54ba40f0c76dbc,复地花屿城C区 4室2厅 141.18平米,两江新区,两江新区-回兴,4室2厅,141.18㎡,,北,232万,,2023-07-31
ce54ba40f0c76dbc,复地花屿城C区 5室2厅 146.8平米,两江新区,两江新区-回兴,5室2厅,146.8㎡,,,235万,,2023-07-17
ce54ba40f0c76dbc,复地花屿城A区 5室2厅 289.79平米,两江新区,两江新区-回兴,5室2厅,289.79㎡,,北,362万,,2023-03-21
ce54ba40f0c76dbc,复地花屿城C区 5室2厅 238.65平米,两江新区,两江新区-回兴,5室2厅,238.65㎡,,,212万,,2023-03-07
225d7ae4b6cf05d6,中航小镇花溪洲1组团 5室2厅 118.36平米,两江新区,两江新区-龙兴,5室2厅,118.36㎡,,北,101万,,2025-10-14
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室1厅 123.8平米,两江新区,两江新区-龙兴,5室1厅,123.8㎡,,北,95万,,2025-08-29
225d7ae4b6cf05d6,中航小镇花溪洲1组团 5室2厅 117.65平米,两江新区,两江新区-龙兴,5室2厅,117.65㎡,3层,北,95万,,2025-07-17
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室2厅 83平米,两江新区,两江新区-龙兴,3室2厅,83㎡,,北,89万,,2025-07-10
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室2厅 258.75平米,两江新区,两江新区-龙兴,5室2厅,258.75㎡,2层,北,220万,,2025-06-27
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室2厅 255平米,两江新区,两江新区-龙兴,5室2厅,255㎡,2层,北,206万,,2025-06-12
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室2厅 83.4平米,两江新区,两江新区-龙兴,3室2厅,83.4㎡,,北,103万,,2025-05-12
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室3厅 126平米,两江新区,两江新区-龙兴,5室3厅,126㎡,,北,125万,,2025-04-25
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室2厅 131平米,两江新区,两江新区-龙兴,5室2厅,131㎡,3层,北,115万,,2025-04-13
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室1厅 83.6平米,两江新区,两江新区-龙兴,3室1厅,83.6㎡,,北,98万,,2025-04-12
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室2厅 82.71平米,两江新区,两江新区-龙兴,3室2厅,82.71㎡,,北,99万,,2025-02-23
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室2厅 122平米,两江新区,两江新区-龙兴,5室2厅,122㎡,,北,120万,,2024-12-04
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室2厅 258.75平米,两江新区,两江新区-龙兴,5室2厅,258.75㎡,,北,206万,,2024-11-30
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室2厅 83.4平米,两江新区,两江新区-龙兴,3室2厅,83.4㎡,,北,101万,,2024-11-25
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室2厅 82.85平米,两江新区,两江新区-龙兴,3室2厅,82.85㎡,,北,104万,,2024-11-13
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室2厅 255.02平米,两江新区,两江新区-龙兴,5室2厅,255.02㎡,,北,188万,,2024-10-28
225d7ae4b6cf05d6,中航小镇花溪洲1组团 4室2厅 118.11平米,两江新区,两江新区-龙兴,4室2厅,118.11㎡,,北,123万,,2024-09-15
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室1厅 118.11平米,两江新区,两江新区-龙兴,3室1厅,118.11㎡,,北,160万,,2024-08-20
225d7ae4b6cf05d6,中航小镇花溪洲1组团 4室1厅 83平米,两江新区,两江新区-龙兴,4室1厅,83㎡,,北,95万,,2024-08-17
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室3厅 255.02平米,两江新区,两江新区-龙兴,5室3厅,255.02㎡,,北,185万,,2024-08-01
225d7ae4b6cf05d6,中航小镇花溪洲1组团 4室2厅 118.15平米,两江新区,两江新区-龙兴,4室2厅,118.15㎡,,北,168万,,2024-07-10
225d7ae4b6cf05d6,中航小镇花溪洲3组团 4室1厅 125.62平米,两江新区,两江新区-龙兴,4室1厅,125.62㎡,,北,119万,,2024-07-02
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室2厅 126.31平米,两江新区,两江新区-龙兴,5室2厅,126.31㎡,,北,104万,,2024-06-23
225d7ae4b6cf05d6,中航小镇花溪洲1组团 4室2厅 83平米,两江新区,两江新区-龙兴,4室2厅,83㎡,,,105万,,2024-05-25
225d7ae4b6cf05d6,中航小镇花溪洲3组团 3室1厅 122.88平米,两江新区,两江新区-龙兴,3室1厅,122.88㎡,,北,107万,,2024-04-30
225d7ae4b6cf05d6,中航小镇花溪洲1组团 4室2厅 84.08平米,两江新区,两江新区-龙兴,4室2厅,84.08㎡,,北,156万,,2024-03-16
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室2厅 123平米,两江新区,两江新区-龙兴,5室2厅,123㎡,,,150万,,2024-03-08
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室2厅 126.17平米,两江新区,两江新区-龙兴,5室2厅,126.17㎡,,北,120万,,2024-02-05
225d7ae4b6cf05d6,中航小镇花溪洲1组团 5室2厅 114平米,两江新区,两江新区-龙兴,5室2厅,114㎡,,,138万,,2024-02-03
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室2厅 83.78平米,两江新区,两江新区-龙兴,3室2厅,83.78㎡,,,106万,,2024-02-01
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室1厅 83.4平米,两江新区,两江新区-龙兴,3室1厅,83.4㎡,,,109万,,2024-01-25
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室2厅 128平米,两江新区,两江新区-龙兴,5室2厅,128㎡,,,123万,,2024-01-20
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室2厅 83.78平米,两江新区,两江新区-龙兴,3室2厅,83.78㎡,,,146万,,2024-01-05
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室2厅 83.4平米,两江新区,两江新区-龙兴,3室2厅,83.4㎡,,,156万,,2023-11-11
225d7ae4b6cf05d6,中航小镇花溪洲1组团 4室2厅 83.37平米,两江新区,两江新区-龙兴,4室2厅,83.37㎡,,北,145万,,2023-10-13
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室2厅 83.4平米,两江新区,两江新区-龙兴,3室2厅,83.4㎡,,,124万,,2023-09-28
225d7ae4b6cf05d6,中航小镇花溪洲1组团 4室2厅 83.4平米,两江新区,两江新区-龙兴,4室2厅,83.4㎡,,,130万,,2023-09-14
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室2厅 83.67平米,两江新区,两江新区-龙兴,3室2厅,83.67㎡,,,118万,,2023-09-09
225d7ae4b6cf05d6,中航小镇花溪洲3组团 5室1厅 129.62平米,两江新区,两江新区-龙兴,5室1厅,129.62㎡,,,166万,,2023-09-04
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室2厅 83平米,两江新区,两江新区-龙兴,3室2厅,83㎡,,,116万,,2023-09-03
225d7ae4b6cf05d6,中航小镇花溪洲3组团 4室2厅 258.75平米,两江新区,两江新区-龙兴,4室2厅,258.75㎡,,,220万,,2023-08-30
225d7ae4b6cf05d6,中航小镇花溪洲1组团 4室2厅 83平米,两江新区,两江新区-龙兴,4室2厅,83㎡,,,147万,,2023-08-17
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室2厅 83.4平米,两江新区,两江新区-龙兴,3室2厅,83.4㎡,,,115万,,2023-06-05
225d7ae4b6cf05d6,中航小镇花溪洲1组团 3室1厅 85平米,两江新区,两江新区-龙兴,3室1厅,85㎡,,,142万,,2023-04-11
9a1e675309da7d11,御璟湖山璟云 5室2厅 158.15平米,两江新区,两江新区-礼嘉,5室2厅,158.15㎡,共6层,北,286万,,2025-11-08
9a1e675309da7d11,御璟湖山璟云 5室2厅 158.56平米,两江新区,两江新区-礼嘉,5室2厅,158.56㎡,6层,北,290万,,2025-07-31
9a1e675309da7d11,御璟湖山璟云 5室2厅 159.87平米,两江新区,两江新区-礼嘉,5室2厅,159.87㎡,6层,北,287万,,2025-06-08
9a1e675309da7d11,御璟湖山璟云 4室2厅 159.45平米,两江新区,两江新区-礼嘉,4室2厅,159.45㎡,,北,285万,,2025-02-21
9a1e675309da7d11,御璟湖山璟云 4室1厅 159.89平米,两江新区,两江新区-礼嘉,4室1厅,159.89㎡,6层,北,288万,,2025-02-10
9a1e675309da7d11,御璟湖山璟云 4室2厅 146.09平米,两江新区,两江新区-礼嘉,4室2厅,146.09㎡,,北,273万,,2024-11-21
9a1e675309da7d11,御璟湖山璟云 5室2厅 144.86平米,两江新区,两江新区-礼嘉,5室2厅,144.86㎡,,,305万,,2024-05-25
9a1e675309da7d11,御璟湖山璟云 6室2厅 365.39平米,两江新区,两江新区-礼嘉,6室2厅,365.39㎡,,,366万,,2024-05-20
9a1e675309da7d11,御璟湖山璟云 4室2厅 141平米,两江新区,两江新区-礼嘉,4室2厅,141㎡,,,295万,,2023-02-19
9a1e675309da7d11,御璟湖山璟云 4室2厅 312.89平米,两江新区,两江新区-礼嘉,4室2厅,312.89㎡,,,313万,,2023-02-15
2dcc20373ed243db,兰庭序资源 4室2厅 167.63平米,两江新区,两江新区-照母山,4室2厅,167.63㎡,10层,北,380万,,2025-06-23
2dcc20373ed243db,兰庭序资源 4室2厅 169.09平米,两江新区,两江新区-照母山,4室2厅,169.09㎡,,北,469万,,2025-06-09
2dcc20373ed243db,兰庭序资源 5室2厅 175.27平米,两江新区,两江新区-照母山,5室2厅,175.27㎡,4层,北,508万,,2025-04-14
2dcc20373ed243db,兰庭序资源 5室2厅 174.04平米,两江新区,两江新区-照母山,5室2厅,174.04㎡,4层,北,458万,,2025-04-14
2dcc20373ed243db,兰庭序资源 4室1厅 176.5平米,两江新区,两江新区-照母山,4室1厅,176.5㎡,4层,北,392万,,2025-02-20
2dcc20373ed243db,兰庭序资源 5室2厅 175平米,两江新区,两江新区-照母山,5室2厅,175㎡,,北,543万,,2024-11-24
2dcc20373ed243db,兰庭序资源 5室2厅 210.17平米,两江新区,两江新区-照母山,5室2厅,210.17㎡,,北,506万,,2024-10-16
2dcc20373ed243db,兰庭序资源 4室2厅 168.94平米,两江新区,两江新区-照母山,4室2厅,168.94㎡,,北,410万,,2024-07-20
2dcc20373ed243db,兰庭序资源 4室3厅 209.97平米,两江新区,两江新区-照母山,4室3厅,209.97㎡,,北,624万,,2024-07-12
2dcc20373ed243db,兰庭序资源 7室2厅 175.41平米,两江新区,两江新区-照母山,7室2厅,175.41㎡,,,588万,,2024-05-25
2dcc20373ed243db,兰庭序资源 5室2厅 175.41平米,两江新区,两江新区-照母山,5室2厅,175.41㎡,,,434万,,2024-05-13
2dcc20373ed243db,兰庭序资源 4室2厅 169.34平米,两江新区,两江新区-照母山,4室2厅,169.34㎡,,北,374万,,2024-04-12
2dcc20373ed243db,兰庭序资源 2室1厅 175.41平米,两江新区,两江新区-照母山,2室1厅,175.41㎡,,,428万,,2024-04-03
2dcc20373ed243db,兰庭序资源 4室2厅 170.12平米,两江新区,两江新区-照母山,4室2厅,170.12㎡,,北,383万,,2024-03-24
2dcc20373ed243db,兰庭序资源 5室3厅 174.01平米,两江新区,两江新区-照母山,5室3厅,174.01㎡,,,419万,,2024-03-17
2dcc20373ed243db,兰庭序资源 5室3厅 210.75平米,两江新区,两江新区-照母山,5室3厅,210.75㎡,,北,495万,,2024-01-06
2dcc20373ed243db,兰庭序资源 4室2厅 169.27平米,两江新区,两江新区-照母山,4室2厅,169.27㎡,,北,372万,,2023-10-02
2dcc20373ed243db,兰庭序资源 4室2厅 169.27平米,两江新区,两江新区-照母山,4室2厅,169.27㎡,,北,407万,,2023-08-08
2dcc20373ed243db,兰庭序资源 4室2厅 169平米,两江新区,两江新区-照母山,4室2厅,169㎡,,北,370万,,2023-07-24
2dcc20373ed243db,兰庭序资源 4室2厅 168.88平米,两江新区,两江新区-照母山,4室2厅,168.88㎡,,北,368万,,2023-02-27
2dcc20373ed243db,兰庭序资源 4室3厅 169.37平米,两江新区,两江新区-照母山,4室3厅,169.37㎡,,北,439万,,2023-01-30
bf6b4f437bcae6e6,新城朗隽大都会朗誉 3室2厅 112.7平米,两江新区,两江新区-中央公园,3室2厅,112.7㎡,28层,北,132万,,2025-04-12
bf6b4f437bcae6e6,新城朗隽大都会朗誉 3室2厅 104.27平米,两江新区,两江新区-中央公园,3室2厅,104.27㎡,,北,129万,,2025-04-05
bf6b4f437bcae6e6,新城朗隽大都会朗誉 5室2厅 167.05平米,两江新区,两江新区-中央公园,5室2厅,167.05㎡,,北,326万,,2024-11-02
bf6b4f437bcae6e6,新城朗隽大都会朗誉 4室2厅 124.92平米,两江新区,两江新区-中央公园,4室2厅,124.92㎡,,北,176万,,2024-07-13
